Time_s,Input_Voltage_V,Output_Voltage_V
3.7539,-4.52345628693885,4.53653813942142
3.754,-4.67269876628261,4.6759177115479
3.7541,-4.74797749380155,4.74067663050308
3.7542,-4.74929240626566,4.73114359110448
3.7543,-4.67467113441324,4.64600369617526
3.7544,-4.52641483748245,4.48854423942248
3.7545,-4.30748218381899,4.25975146357034
3.7546,-4.01885951638421,3.96357015495567
3.7547,-3.66712156577235,3.60591744877708
3.7548,-3.25555578570978,3.18876576582786
3.7549,-2.79632521797285,2.72394923826825
3.755,-2.29173106056238,2.21442638973439
3.7551,-1.75163515695982,1.67005891396498
3.7552,-1.18326947686219,1.09939356187725
3.7553,-0.595838278943053,0.511634498781297
3.7554,0.000468060390209982,-0.0830279551254619
3.7555,0.597760275504684,-0.678348172733495
3.7556,1.18486187497242,-1.26150601516171
3.7557,1.75388360896883,-1.82625579654166
3.7558,2.29529258463604,-2.36174962681709
3.7559,2.79988459671797,-2.85944062347556
3.756,3.26108519043262,-3.3120967413492
3.7561,3.66969006760604,-3.71412951161334
3.7562,4.02241193431904,-4.05567697047379
3.7563,4.31169004464374,-4.33509530174177
3.7564,4.5312785337138,-4.54515232501306
3.7565,4.6805198679279,-4.6828893351168
3.7566,4.75678418028058,-4.74863495003278
3.7567,4.75711290579213,-4.73844437863571
3.7568,4.68216349521743,-4.65428999777585
3.7569,4.53390833656055,-4.49584315009416
3.757,4.31464857156719,-4.26770614968685
3.7571,4.02635663482266,-3.97119406924252
3.7572,3.67560711501907,-3.61321036375829
3.7573,3.2660160605242,-3.1973712073235
3.7574,2.80613036236918,-2.73189491891426
3.7575,2.30088089906387,-2.22368485904745
3.7576,1.76045809492889,-1.67865815429173
3.7577,1.19143636056457,-1.10864892207718
3.7578,0.604006037802167,-0.52121778451596
3.7579,0.00737127400556577,0.0747597858204241
3.758,-0.588606336460218,0.669093454406139
3.7581,-1.17603752843885,1.25290780070795
3.7582,-1.74604682756307,1.81798484761726
3.7583,-2.28680017604063,2.35249062736204
3.7584,-2.79270923151574,2.85083689653657
3.7585,-3.25226852113349,3.30381939889718
3.7586,-3.66219066276864,3.70486362800038
3.7587,-4.0145860621896,4.04706631290638
3.7588,-4.30353745290965,4.3258252289839
3.7589,-4.5227988312669,4.53620941406304
3.759,-4.67237003826228,4.67493153518663
3.7591,-4.74797749380155,4.74001917950374
3.7592,-4.74863495003278,4.72982868913393
3.7593,-4.67368495034607,4.64501751987657
3.7594,-4.52575738180329,4.48755806344394
3.7595,-4.30649600108644,4.25843656284941
3.7596,-4.01885951638421,3.96258397993243
3.7597,-3.66712156577235,3.60427382465922
3.7598,-3.25719941800968,3.18843704118492
3.7599,-2.79796884819191,2.72329178930021
3.76,-2.29238851183615,2.21376894101105
3.7601,-1.75262133274203,1.66973018967418
3.7602,-1.18326947686219,1.09972228616007
3.7603,-0.595509554283367,0.512620671817913
3.7604,0.000796784848985641,-0.0846715775391122
3.7605,0.598088999836574,-0.6793343468143
3.7606,1.184204426413,-1.26249219007752
3.7607,1.75322616037349,-1.82625579654166
3.7608,2.29496386025854,-2.36273580388783
3.7609,2.79922714770419,-2.8604268017699
3.761,3.26009901641791,-3.30979565576271
3.7611,3.67034751731601,-3.71215715010803
3.7612,4.02241193431904,-4.05370460674496
3.7613,4.31070386900629,-4.33476657413139
3.7614,4.53094980835895,-4.5448235971504
3.7615,4.67953369155696,-4.68223187905106
3.7616,4.75579800374735,-4.74797749380155
3.7617,4.75579800374735,-4.73811565053278
3.7618,4.68117731884302,-4.65198890180288
3.7619,4.53357961120394,-4.49551442229155
3.762,4.31399112113832,-4.26770614968685
3.7621,4.02668535986584,-3.97086534204741
3.7622,3.67494966530393,-3.61255291013152
3.7623,3.26535861117692,-3.19671375451604
3.7624,2.8058016378603,-2.73156619292615
3.7625,2.30120962344259,-2.22236995670584
3.7626,1.7601293706306,-1.67832942907758
3.7627,1.19143636056457,-1.10864892207718
3.7628,0.60466348646403,-0.521546509146571
3.7629,0.00704254954859182,0.0754172346982209
3.763,-0.589263785774221,0.668764730084385
3.7631,-1.17636625336539,1.25323652498624
3.7632,-1.74637555282002,1.81798484761726
3.7633,-2.28811507857432,2.35347680053098
3.7634,-2.79270923151574,2.8518230701061
3.7635,-3.25128234176672,3.30480557296565
3.7636,-3.66021830158868,3.70519235287268
3.7637,-4.012613698736,4.04805248807171
3.7638,-4.30353745290965,4.3258252289839
3.7639,-4.52312755910267,4.53489451263172
3.764,-4.67237003826228,4.67361663337483
3.7641,-4.747320037572,4.73837555200951
3.7642,-4.74863495003278,4.73015741462622
3.7643,-4.67302749430335,4.64436006901191
3.7644,-4.52477119828756,4.48690061279266
3.7645,-4.3061672735097,4.25876528802934
3.7646,-4.01853078913628,3.96192652991785
3.7647,-3.66646411203408,3.60328765019039
3.7648,-3.25654196508878,3.18777959189944
3.7649,-2.79796884819191,2.72296306481634
3.765,-2.29205978619914,2.21311149228797
3.7651,-1.75196388222034,1.66907274109266
3.7652,-1.18294075193206,1.09939356187725
3.7653,-0.595180829623811,0.511634498781297
3.7654,0.000468060390209982,-0.0843428530561899
3.7655,0.598088999836574,-0.679005622120562
3.7656,1.18453315069272,-1.26282091504981
3.7657,1.75486978186207,-1.82658452185054
3.7658,2.29595003339125,-2.36207835250709
3.7659,2.80054204573215,-2.8600980756715
3.766,3.26141391510446,-3.31242546786283
3.7661,3.67133369188219,-3.7144582385321
3.7662,4.02339810944244,-4.05732060692462
3.7663,4.31169004464374,-4.33542402935254
3.7664,4.53062108300432,-4.54580978073958
3.7665,4.67789006427666,-4.68453297528836
3.7666,4.75349692517805,-4.74929240626566
3.7667,4.75579800374735,-4.73581455382386
3.7668,4.68084859338535,-4.6510027178206
3.7669,4.53259343513541,-4.49321332768444
3.767,4.31366239592419,-4.26409014686258
3.7671,4.02569918473687,-3.96987916046424
3.7672,3.67429221558943,-3.61222418331864
3.7673,3.26568733585049,-3.19638502811277
3.7674,2.80481546433429,-2.73058001496349
3.7675,2.30055217468523,-2.22171250553648
3.7676,1.75947192203411,-1.67865815429173
3.7677,1.19176508484409,-1.10799147229377
3.7678,0.604334762133123,-0.521875233777308
3.7679,0.00737127400556577,0.0750885102593651
3.768,-0.588935061117154,0.669093454406139
3.7681,-1.1766949782921,1.25356524926453
3.7682,-1.74637555282002,1.81798484761726
3.7683,-2.28745762730698,2.35281935175161
3.7684,-2.79238050547588,2.85116562105964
3.7685,-3.25358342696025,3.30447684827603
3.7686,-3.66284811649803,3.70584980261776
3.7687,-4.0145860621896,4.04772376301641
3.7688,-4.30452363563178,4.32714012987212
3.7689,-4.52378501477543,4.53653813942142
3.769,-4.67302749430335,4.67657516245656
3.7691,-4.74929240626566,4.7410053560031
3.7692,-4.74633385323078,4.73114359110448
3.7693,-4.67171258222284,4.64633242160861
3.7694,-4.52378501477543,4.48920169007592
3.7695,-4.30485236320659,4.25975146357034
3.7696,-4.01787333464151,3.96126907990399
3.7697,-3.66580665829718,3.60263020054529
3.7698,-3.25687069154907,3.18679341797217
3.7699,-2.79731139610344,2.7216481668818
3.77,-2.29238851183615,2.21311149228797
3.7701,-1.75196388222034,1.66907274109266
3.7702,-1.1826120270021,1.09906483759442
3.7703,-0.595180829623811,0.511305774435648
3.7704,0.000796784848985641,-0.0843428530561899
3.7705,0.598417724168414,-0.6793343468143
3.7706,1.18519059925211,-1.26216346510541
3.7707,1.75421233326655,-1.82658452185054
3.7708,2.29562130901361,-2.36240707819733
3.7709,2.80054204573215,-2.85944062347556
3.771,3.26141391510446,-3.31176801483589
3.7711,3.67034751731601,-3.71412951161334
3.7712,4.02274065935999,-4.05567697047379
3.7713,4.31136131943105,-4.33542402935254
3.7714,4.5312785337138,-4.54548105287612
3.7715,4.68084859338535,-4.68453297528836
3.7716,4.75711290579213,-4.74896367814901
3.7717,4.75777035681594,-4.73943056294701
3.7718,4.68183476975906,-4.65428999777585
3.7719,4.53456578727444,-4.49650060570058
3.772,4.31497729678193,-4.26803487721863
3.7721,4.02438428456751,-3.97218025083004
3.7722,3.67297731616237,-3.61321036375829
3.7723,3.26371498781106,-3.19671375451604
3.7724,2.80415801531746,-2.73156619292615
3.7725,2.29956600154969,-2.22138377995217
3.7726,1.75947192203411,-1.67734325343637
3.7727,1.19110763628505,-1.10766274740231
3.7728,0.603348589140109,-0.52121778451596
3.7729,0.00737127400556577,0.0750885102593651
3.773,-0.589263785774221,0.669093454406139
3.7731,-1.17636625336539,1.25356524926453
3.7732,-1.74604682756307,1.81798484761726
3.7733,-2.28778635294053,2.35380552492077
3.7734,-2.79238050547588,2.85050817201361
3.7735,-3.25292597404624,3.30414812358654
3.7736,-3.66317684336323,3.70584980261776
3.7737,-4.01557224392133,4.04772376301641
3.7738,-4.30419490805735,4.32714012987212
3.7739,-4.52378501477543,4.53752431549788
3.774,-4.67335622232451,4.67624643700212
3.7741,-4.74830622191696,4.7410053560031
3.7742,-4.74896367814901,4.73015741462622
3.7743,-4.67335622232451,4.64501751987657
3.7744,-4.52608610964267,4.4878867887699
3.7745,-4.30682472866357,4.2594227383898
3.7746,-4.01951697088118,3.96258397993243
3.7747,-3.66712156577235,3.60394509983612
3.7748,-3.2575281444706,3.18810831654212
3.7749,-2.79796884819191,2.72362051378418
3.775,-2.2910736092896,2.21409766537269
3.7751,-1.7513064316995,1.6703876382558
3.7752,-1.18294075193206,1.09972228616007
3.7753,-0.595180829623811,0.512291947472429
3.7754,0.001125509307671,-0.0850003020221306
3.7755,0.598417724168414,-0.679005622120562
3.7756,1.18453315069272,-1.26183474013347
3.7757,1.75486978186207,-1.82691324715964
3.7758,2.29562130901361,-2.36207835250709
3.7759,2.80021332122501,-2.85944062347556
3.776,3.26108519043262,-3.31275419437677
3.7761,3.67034751731601,-3.71412951161334
3.7762,4.02306938440112,-4.05567697047379
3.7763,4.31169004464374,-4.3344378465214
3.7764,4.5312785337138,-4.54416614142629
3.7765,4.6805198679279,-4.6838755192185
3.7766,4.75579800374735,-4.74929240626566
3.7767,4.75678418028058,-4.73844437863571
3.7768,4.68183476975906,-4.65297508578884
3.7769,4.53423706191739,-4.49551442229155
3.777,4.31399112113832,-4.26770614968685
3.7771,4.02668535986584,-3.97020788765827
3.7772,3.67494966530393,-3.61321036375829
3.7773,3.2660160605242,-3.19704248091961
3.7774,2.80547291335153,-2.73123746693832
3.7775,2.30055217468523,-2.22236995670584
3.7776,1.75947192203411,-1.67832942907758
3.7777,1.19143636056457,-1.10864892207718
3.7778,0.604334762133123,-0.520889059885475
3.7779,0.00704254954859182,0.0750885102593651
3.778,-0.589263785774221,0.669093454406139
3.7781,-1.1766949782921,1.25389397354281
3.7782,-1.74637555282002,1.81798484761726
3.7783,-2.28745762730698,2.35281935175161
3.7784,-2.79270923151574,2.85050817201361
3.7785,-3.25259724758971,3.30250450014113
3.7786,-3.66251938963316,3.70486362800038
3.7787,-4.01425733494642,4.0464088627971
3.7788,-4.30353745290965,4.3264826794276
3.7789,-4.52345628693885,4.53653813942142
3.779,-4.67237003826228,4.67558898609391
3.7791,-4.74797749380155,4.73936172850534
3.7792,-4.74863495003278,4.73048614011874
3.7793,-4.67335622232451,4.64403134357993
3.7794,-4.52477119828756,4.48722933811819
3.7795,-4.30649600108644,4.25876528802934
3.7796,-4.01787333464151,3.96094035489733
3.7797,-3.66613538516546,3.60394509983612
3.7798,-3.25719941800968,3.18745086725689
3.7799,-2.79764012214753,2.72197689136529
3.78,-2.29205978619914,2.21344021664948
3.7801,-1.7513064316995,1.66940146538341
3.7802,-1.18294075193206,1.0984073890287
3.7803,-0.595180829623811,0.511634498781297
3.7804,0.000796784848985641,-0.0850003020221306
3.7805,0.598746448500205,-0.6793343468143
3.7806,1.18551932353179,-1.26314964002228
3.7807,1.75388360896883,-1.82789942308824
3.7808,2.29529258463604,-2.36273580388783
3.7809,2.79955587221103,-2.86108425396757
3.781,3.26009901641791,-3.3137403739205
3.7811,3.67034751731601,-3.71347205777685
3.7812,4.02241193431904,-4.05469078860772
3.7813,4.31136131943105,-4.33312293608532
3.7814,4.53160725906887,-4.54285122998289
3.7815,4.68019114247069,-4.68321806315029
3.7816,4.75579800374735,-4.74830622191696
3.7817,4.75579800374735,-4.73811565053278
3.7818,4.68150604430092,-4.65330381378498
3.7819,4.53325088584754,-4.49551442229155
3.782,4.31399112113832,-4.26671996709382
3.7821,4.02602790977967,-3.96987916046424
3.7822,3.6746209404466,-3.61255291013152
3.7823,3.26535861117692,-3.19605630170981
3.7824,2.80514418884286,-2.73123746693832
3.7825,2.30055217468523,-2.22171250553648
3.7826,1.75947192203411,-1.67800070386364
3.7827,1.19110763628505,-1.10766274740231
3.7828,0.604006037802167,-0.520889059885475
3.7829,0.00704254954859182,0.0757459591369915
3.783,-0.589921235088748,0.669750903049515
3.7831,-1.1766949782921,1.25389397354281
3.7832,-1.74703300333455,1.81831357192124
3.7833,-2.28844380420836,2.35380552492077
3.7834,-2.79336668359631,2.85248051915297
3.7835,-3.25391215341772,3.30480557296565
3.7836,-3.66120448217712,3.70617852749055
3.7837,-4.012613698736,4.04838121312719
3.7838,-4.30156508747579,4.32779758031746
3.7839,-4.52181264776198,4.53752431549788
3.784,-4.67204131024235,4.67427408428027
3.7841,-4.74764876568657,4.73837555200951
3.7842,-4.74797749380155,4.728185061676
3.7843,-4.67269876628261,4.64436006901191
3.7844,-4.52509992612573,4.48624316214226
3.7845,-4.30550981835738,4.25876528802934
3.7846,-4.01754460739467,3.96159780491083
3.7847,-3.66547793142924,3.60328765019039
3.7848,-3.2562132386288,3.18745086725689
3.7849,-2.79698267005963,2.72296306481634
3.785,-2.29205978619914,2.21278276792651
3.7851,-1.7506489811795,1.66940146538341
3.7852,-1.18228330207231,1.09873611331157
3.7853,-0.595180829623811,0.510977050089943
3.7854,0.000796784848985641,-0.0850003020221306
3.7855,0.599075172831946,-0.679663071508176
3.7856,1.18551932353179,-1.26282091504981
3.7857,1.75486978186207,-1.82757069777849
3.7858,2.29660748214673,-2.36306452957858
3.7859,2.80119949474675,-2.8600980756715
3.786,3.26174263977643,-3.31308292089103
3.7861,3.67199114159378,-3.7147869654512
3.7862,4.02372683448395,-4.05699187963371
3.7863,4.31234749506974,-4.33575275696369
3.7864,4.53292216049137,-4.54580978073958
3.7865,4.67756133882129,-4.68453297528836
3.7866,4.75382565068724,-4.75060731873642
3.7867,4.75448310170633,-4.74008801915662
3.7868,4.68084859338535,-4.65363254178152
3.7869,4.53259343513541,-4.49354205548426
3.787,4.31267622028304,-4.26540505697514
3.7871,4.02504173465182,-3.96856425169176
3.7872,3.67363476587558,-3.61222418331864
3.7873,3.264372437157,-3.19572757530716
3.7874,2.80514418884286,-2.73123746693832
3.7875,2.29989472592814,-2.22204123112104
3.7876,1.75914319773591,-1.67800070386364
3.7877,1.19143636056457,-1.10799147229377
3.7878,0.604006037802167,-0.520560335255116
3.7879,0.00671382509152801,0.0750885102593651
3.788,-0.589592510431419,0.669750903049515
3.7881,-1.17702370321898,1.25455142209937
3.7882,-1.74703300333455,1.81831357192124
3.7883,-2.28844380420836,2.35380552492077
3.7884,-2.79336668359631,2.85215179462948
3.7885,-3.2545696063336,3.30447684827603
3.7886,-3.66350557022878,3.70552107774514
3.7887,-4.01524351667705,4.04805248807171
3.7888,-4.30452363563178,4.32681140464975
3.7889,-4.5241137426124,4.53686686478002
3.789,-4.67368495034607,4.67657516245656
3.7891,-4.74863495003278,4.7410053560031
3.7892,-4.74994986250021,4.73048614011874
3.7893,-4.67401367836805,4.64534624530923
3.7894,-4.52345628693885,4.48821551409608
3.7895,-4.30419490805735,4.25975146357034
3.7896,-4.01622969841098,3.96225525492505
3.7897,-3.66547793142924,3.60295892536776
3.7898,-3.2562132386288,3.18613596868797
3.7899,-2.79764012214753,2.72099071791511
3.79,-2.29173106056238,2.21179659484253
3.7901,-1.75163515695982,1.66874401680194
3.7902,-1.18228330207231,1.09807866474582
3.7903,-0.594852104964387,0.511305774435648
3.7904,0.00178295822477091,-0.0846715775391122
3.7905,0.599075172831946,-0.679663071508176
3.7906,1.18584804781147,-1.26282091504981
3.7907,1.75519850615988,-1.82625579654166
3.7908,2.29726493090247,-2.36240707819733
3.7909,2.8015282192542,-2.85944062347556
3.791,3.26207136444854,-3.31308292089103
3.7911,3.6716624167379,-3.71380078469492
3.7912,4.02274065935999,-4.05633442505302
3.7913,4.31201876985664,-4.33476657413139
3.7914,4.53226470977968,-4.54515232501306
3.7915,4.67986241701371,-4.68354679118419
3.7916,4.75645545476927,-4.74830622191696
3.7917,4.75744163130392,-4.73877310673906
3.7918,4.68249222067602,-4.65330381378498
3.7919,4.53423706191739,-4.49682933350439
3.792,4.31464857156719,-4.26770614968685
3.7921,4.02635663482266,-3.97086534204741
3.7922,3.6733060410189,-3.61288163694473
3.7923,3.26338626313829,-3.19638502811277
3.7924,2.80317184179297,-2.73090874095077
3.7925,2.29923727717132,-2.22236995670584
3.7926,1.75881447343774,-1.67668580300992
3.7927,1.19045018772597,-1.10733402251103
3.7928,0.604006037802167,-0.520560335255116
3.7929,0.00671382509152801,0.0757459591369915
3.793,-0.589592510431419,0.669422178727849
3.7931,-1.17735242814603,1.25422269782109
3.7932,-1.74637555282002,1.81765612331332
3.7933,-2.28778635294053,2.35380552492077
3.7934,-2.79303795755588,2.85248051915297
3.7935,-3.25325470050309,3.30480557296565
3.7936,-3.66219066276864,3.70486362800038
3.7937,-4.0145860621896,4.04706631290638
3.7938,-4.30419490805735,4.32714012987212
3.7939,-4.52345628693885,4.53620941406304
3.794,-4.67335622232451,4.6759177115479
3.7941,-4.74797749380155,4.7403479050033
3.7942,-4.74929240626566,4.73015741462622
3.7943,-4.67335622232451,4.64501751987657
3.7944,-4.52542865396431,4.48755806344394
3.7945,-4.30649600108644,4.25843656284941
3.7946,-4.01820206188871,3.96225525492505
3.7947,-3.66646411203408,3.60361637501318
3.7948,-3.25719941800968,3.18777959189944
3.7949,-2.79731139610344,2.72263434033256
3.795,-2.29238851183615,2.21311149228797
3.7951,-1.7506489811795,1.66907274109266
3.7952,-1.18195457714269,1.09906483759442
3.7953,-0.595180829623811,0.510648325744183
3.7954,0.001125509307671,-0.0853290265052452
3.7955,0.599403897163638,-0.67867689742696
3.7956,1.18486187497242,-1.26183474013347
3.7957,1.7545410575643,-1.82691324715964
3.7958,2.29726493090247,-2.36273580388783
3.7959,2.80119949474675,-2.86075552786859
3.796,3.26141391510446,-3.31242546786283
3.7961,3.67100496702663,-3.7144582385321
3.7962,4.02306938440112,-4.05567697047379
3.7963,4.31169004464374,-4.3344378465214
3.7964,4.53193598442417,-4.5448235971504
3.7965,4.68019114247069,-4.68354679118419
3.7966,4.75546927823674,-4.74764876568657
3.7967,4.75645545476927,-4.73910183484283
3.7968,4.68150604430092,-4.65297508578884
3.7969,4.53325088584754,-4.49617187789717
3.797,4.31333367071027,-4.26704869462445
3.7971,4.02569918473687,-3.97020788765827
3.7972,3.67429221558943,-3.6118954565061
3.7973,3.26502988650348,-3.19671375451604
3.7974,2.80448673982582,-2.73123746693832
3.7975,2.30022345030665,-2.22236995670584
3.7976,1.75914319773591,-1.67800070386364
3.7977,1.19143636056457,-1.10799147229377
3.7978,0.604334762133123,-0.520560335255116
3.7979,0.00671382509152801,0.0760746835756769
3.798,-0.590249959746207,0.670079627371137
3.7981,-1.17636625336539,1.25488014637764
3.7982,-1.74637555282002,1.81962846913751
3.7983,-2.28745762730698,2.35413424931063
3.7984,-2.79238050547588,2.85050817201361
3.7985,-3.25325470050309,3.30283322482994
3.7986,-3.66284811649803,3.70354872851284
3.7987,-4.0145860621896,4.04608013774274
3.7988,-4.30320872533637,4.3264826794276
3.7989,-4.5227988312669,4.53686686478002
3.799,-4.67237003826228,4.6759177115479
3.7991,-4.74830622191696,4.7403479050033
3.7992,-4.74830622191696,4.72949996364188
3.7993,-4.67401367836805,4.64403134357993
3.7994,-4.52509992612573,4.4878867887699
3.7995,-4.30550981835738,4.25810783766968
3.7996,-4.01787333464151,3.96159780491083
3.7997,-3.66580665829718,3.60295892536776
3.7998,-3.25654196508878,3.18712214261447
3.7999,-2.79698267005963,2.72263434033256
3.8,-2.29140233492586,2.21311149228797
3.8001,-1.7509777064394,1.66841529251124
3.8002,-1.1826120270021,1.09873611331157
3.8003,-0.594852104964387,0.510977050089943
3.8004,0.00145423376626608,-0.0853290265052452
3.8005,0.599403897163638,-0.679663071508176
3.8006,1.18617677209113,-1.26347836499492
3.8007,1.75585595475558,-1.82724197246896
3.8008,2.29759365528044,-2.36306452957858
3.8009,2.79955587221103,-2.86075552786859
3.801,3.26042774108935,-3.3137403739205
3.8011,3.66936134275129,-3.71544441929044
3.8012,4.0217544842377,-4.05633442505302
3.8013,4.31136131943105,-4.33345166369376
3.8014,4.5312785337138,-4.54317995784314
3.8015,4.67953369155696,-4.6819031510188
3.8016,4.75546927823674,-4.74830622191696
3.8017,4.75645545476927,-4.73811565053278
3.8018,4.68084859338535,-4.65231762979779
3.8019,4.53292216049137,-4.49485696668753
3.802,4.31333367071027,-4.26606251203371
3.8021,4.02537045969425,-3.96955043327058
3.8022,3.67396349073243,-3.6118954565061
3.8023,3.264372437157,-3.19605630170981
3.8024,2.80514418884286,-2.73090874095077
3.8025,2.29956600154969,-2.22138377995217
3.8026,1.75947192203411,-1.6776719786499
3.8027,1.19077891200552,-1.1070052976199
3.8028,0.603677313471163,-0.520560335255116
3.8029,0.00638510063437431,0.0764034080142772
3.803,-0.590249959746207,0.669750903049515
3.8031,-1.17735242814603,1.25488014637764
3.8032,-1.74703300333455,1.81864229622526
3.8033,-2.28811507857432,2.35380552492077
3.8034,-2.79402413567801,2.85215179462948
3.8035,-3.2545696063336,3.30513429765541
3.8036,-3.66449175082747,3.7065072523635
3.8037,-4.0145860621896,4.04903866323872
3.8038,-4.30222254261887,4.32878375598703
3.8039,-4.52115519209403,4.53719559013884
3.804,-4.67105512618505,4.67723261336615
3.8041,-4.74830622191696,4.74067663050308
3.8042,-4.74830622191696,4.72719888520405
3.8043,-4.67302749430335,4.64271644185427
3.8044,-4.5241137426124,4.48624316214226
3.8045,-4.30485236320659,4.25777911249015
3.8046,-4.01787333464151,3.96192652991785
3.8047,-3.66613538516546,3.60295892536776
3.8048,-3.2562132386288,3.18712214261447
3.8049,-2.7966539440161,2.72230561584888
3.805,-2.29140233492586,2.21245404356512
3.8051,-1.7513064316995,1.66808656822056
3.8052,-1.18195457714269,1.09807866474582
3.8053,-0.594523380305094,0.511634498781297
3.8054,0.001125509307671,-0.0856577509884561
3.8055,0.599403897163638,-0.6793343468143
3.8056,1.18584804781147,-1.26282091504981
3.8057,1.75519850615988,-1.82724197246896
3.8058,2.29660748214673,-2.36306452957858
3.8059,2.80185694376175,-2.86075552786859
3.806,3.26174263977643,-3.3137403739205
3.8061,3.67199114159378,-3.71511569237065
3.8062,4.02405555952564,-4.05699187963371
3.8063,4.31234749506974,-4.33542402935254
3.8064,4.53226470977968,-4.54580978073958
3.8065,4.68117731884302,-4.68420424725322
3.8066,4.75382565068724,-4.74962113438273
3.8067,4.75382565068724,-4.74041674726204
3.8068,4.67920496610044,-4.65428999777585
3.8069,4.5312785337138,-4.49650060570058
3.807,4.31201876985664,-4.26474760191809
3.8071,4.02504173465182,-3.96856425169176
3.8072,3.6733060410189,-3.61090927607051
3.8073,3.264372437157,-3.19408394329854
3.8074,2.80415801531746,-2.72992256298977
3.8075,2.29989472592814,-2.22072632878428
3.8076,1.75914319773591,-1.676357077797
3.8077,1.19045018772597,-1.10799147229377
3.8078,0.603677313471163,-0.520560335255116
3.8079,0.00671382509152801,0.0764034080142772
3.808,-0.590578684403798,0.670079627371137
3.8081,-1.17735242814603,1.25520887065591
3.8082,-1.74736172859213,1.81864229622526
3.8083,-2.28877252984265,2.35446297370057
3.8084,-2.79402413567801,2.85215179462948
3.8085,-3.25325470050309,3.30513429765541
3.8086,-3.6641630239609,3.70617852749055
3.8087,-4.01524351667705,4.04706631290638
3.8088,-4.30485236320659,4.32746885509469
3.8089,-4.52378501477543,4.53620941406304
3.809,-4.67335622232451,4.67690388791124
3.8091,-4.74896367814901,4.7410053560031
3.8092,-4.74994986250021,4.73081486561149
3.8093,-4.67467113441324,4.64501751987657
3.8094,-4.52575738180329,4.48722933811819
3.8095,-4.30419490805735,4.2594227383898
3.8096,-4.01590097116597,3.96258397993243
3.8097,-3.6641630239609,3.60361637501318
3.8098,-3.2562132386288,3.18810831654212
3.8099,-2.79632521797285,2.72099071791511
3.81,-2.29140233492586,2.21179659484253
3.8101,-1.7506489811795,1.66775784392991
3.8102,-1.18228330207231,1.09873611331157
3.8103,-0.594523380305094,0.510648325744183
3.8104,0.00145423376626608,-0.0856577509884561
3.8105,0.599732621495281,-0.679991796202188
3.8106,1.18551932353179,-1.26282091504981
3.8107,1.75552723045772,-1.82789942308824
3.8108,2.29726493090247,-2.36306452957858
3.8109,2.8008707702394,-2.85911189737802
3.811,3.26207136444854,-3.31275419437677
3.8111,3.67199114159378,-3.7147869654512
3.8112,4.02339810944244,-4.05666315234318
3.8113,4.31201876985664,-4.33542402935254
3.8114,4.53193598442417,-4.54548105287612
3.8115,4.68117731884302,-4.68453297528836
3.8116,4.75579800374735,-4.74929240626566
3.8117,4.75744163130392,-4.73877310673906
3.8118,4.68216349521743,-4.65330381378498
3.8119,4.53357961120394,-4.49617187789717
3.812,4.31431984635265,-4.26704869462445
3.8121,4.02602790977967,-3.97086534204741
3.8122,3.67429221558943,-3.61288163694473
3.8123,3.26535861117692,-3.19539884890481
3.8124,2.80317184179297,-2.73123746693832
3.8125,2.29857982841477,-2.22171250553648
3.8126,1.75782830054342,-1.67800070386364
3.8127,1.19045018772597,-1.10799147229377
3.8128,0.603677313471163,-0.520231610624883
3.8129,0.00638510063437431,0.0757459591369915
3.813,-0.590578684403798,0.669750903049515
3.8131,-1.17735242814603,1.25553759493417
3.8132,-1.74703300333455,1.81831357192124
3.8133,-2.28811507857432,2.35347680053098
3.8134,-2.79303795755588,2.8518230701061
3.8135,-3.25325470050309,3.30414812358654
3.8136,-3.66350557022878,3.70519235287268
3.8137,-4.01425733494642,4.04772376301641
3.8138,-4.3038661804833,4.3264826794276
3.8139,-4.52345628693885,4.53653813942142
3.814,-4.67269876628261,4.67558898609391
3.8141,-4.74863495003278,4.7410053560031
3.8142,-4.74896367814901,4.73015741462622
3.8143,-4.67401367836805,4.64468879444412
3.8144,-4.52509992612573,4.48722933811819
3.8145,-4.30583854593335,4.25876528802934
3.8146,-4.01787333464151,3.96126907990399
3.8147,-3.66613538516546,3.60328765019039
3.8148,-3.25719941800968,3.18679341797217
3.8149,-2.79698267005963,2.72263434033256
3.815,-2.2910736092896,2.21344021664948
3.8151,-1.75163515695982,1.66775784392991
3.8152,-1.18228330207231,1.0984073890287
3.8153,-0.594523380305094,0.510319601398368
3.8154,0.00145423376626608,-0.0856577509884561
3.8155,0.599403897163638,-0.680649245590624
3.8156,1.18617677209113,-1.26249219007752
3.8157,1.75519850615988,-1.82625579654166
3.8158,2.29693620652456,-2.36240707819733
3.8159,2.80119949474675,-2.85976934957339
3.816,3.26207136444854,-3.31308292089103
3.8161,3.6716624167379,-3.7144582385321
3.8162,4.02306938440112,-4.05567697047379
3.8163,4.31169004464374,-4.33542402935254
3.8164,4.53226470977968,-4.5448235971504
3.8165,4.67986241701371,-4.68321806315029
3.8166,4.75546927823674,-4.74830622191696
3.8167,4.75678418028058,-4.73844437863571
3.8168,4.68084859338535,-4.65297508578884
3.8169,4.53357961120394,-4.49551442229155
3.817,4.31399112113832,-4.26704869462445
3.8171,4.02504173465182,-3.97020788765827
3.8172,3.67363476587558,-3.6118954565061
3.8173,3.26502988650348,-3.19605630170981
3.8174,2.80448673982582,-2.73090874095077
