Time_s,Input_Voltage_V,Output_Voltage_V
0.0139,0.13754615213786,-1.41600677177119
0.014,0.160556861559018,-1.64775798505663
0.0141,0.182252672942731,-1.85485489922356
0.0142,0.200332515503147,-2.03170915755002
0.0143,0.215453838193718,-2.18095053492558
0.0144,0.226959192307552,-2.29271723747341
0.0145,0.234848577932599,-2.37161139762675
0.0146,0.239779443926514,-2.41040103169284
0.0147,0.2407656171233,-2.41270211179128
0.0148,0.237478373131428,-2.3781859116263
0.0149,0.230575160724361,-2.30619498881437
0.015,0.220384704253785,-2.19771553851813
0.0151,0.206249554836035,-2.05570611586144
0.0152,0.189484609994949,-1.88115292613101
0.0153,0.169432420802853,-1.67668580300992
0.0154,0.147407884795031,-1.44855055336454
0.0155,0.122424828588535,-1.19510357446134
0.0156,0.0954694253081939,-0.927192806480662
0.0157,0.06752784814212,-0.640544833892248
0.0158,0.0382713725630598,-0.347651196610267
0.0159,0.00868617183256326,-0.0478544360442723
0.016,-0.0215564785546432,0.251613522244206
0.0161,-0.0508129562991431,0.546808003451004
0.0162,-0.0797407103053621,0.833784334484964
0.0163,-0.107353567094212,1.10563932324829
0.0164,-0.132336628592156,1.36138681243842
0.0165,-0.15633351715054,1.59280870624359
0.0166,-0.17737188564454,1.80187735676381
0.0167,-0.195123009387733,1.97873103679617
0.0168,-0.210244337259273,2.12665698727322
0.0169,-0.22207842009588,2.23743709520731
0.017,-0.2302965332573,2.31600222055484
0.0171,-0.234569952127435,2.35479169809057
0.0172,-0.235227401185974,2.35775021760381
0.0173,-0.232597604954371,2.32323415697115
0.0174,-0.22536566535251,2.24959989679592
0.0175,-0.215503929614273,2.142435755951
0.0176,-0.201697499739564,1.99911194493709
0.0177,-0.184275100397842,1.82587423092231
0.0178,-0.164551629793909,1.62173644346537
0.0179,-0.142198363551519,1.39327306742743
0.018,-0.117215301828058,1.13982664855876
0.0181,-0.0909173427329318,0.870272731838733
0.0182,-0.0623183129182693,0.585597475189882
0.0183,-0.0333905593515545,0.291389173679271
0.0184,-0.00347663312214948,-0.00840750003094846
0.0185,0.0261085679052553,-0.308532973926168
0.0186,0.0563512171030458,-0.603070221489395
0.0187,0.0846215189516804,-0.890046904666483
0.0188,0.112234371316306,-1.16124490692137
0.0189,0.13754615213786,-1.41797912211827
0.019,0.160885585976485,-1.64841543544711
0.0191,0.182252672942731,-1.85584107520739
0.0192,0.200003791095037,-2.03433896114071
0.0193,0.21512511378911,-2.18292288825696
0.0194,0.226959192307552,-2.29403214002491
0.0195,0.234848577932599,-2.37128267192943
0.0196,0.239450719527438,-2.4117159346047
0.0197,0.240436892724445,-2.41237338606217
0.0198,0.237478373131428,-2.37752846022179
0.0199,0.230903885125441,-2.30553753751977
0.02,0.220384704253785,-2.19837298965217
0.0201,0.206249554836035,-2.05406248854061
0.0202,0.189813334405522,-1.88082420078603
0.0203,0.170089869633441,-1.67701452822304
0.0204,0.147407884795031,-1.44789310321302
0.0205,0.122753553015357,-1.1957610243345
0.0206,0.0957981497418109,-0.925877907268033
0.0207,0.0671991237012131,-0.641202283248128
0.0208,0.0382713725630598,-0.346336298342733
0.0209,0.00868617183256326,-0.0478544360442723
0.021,-0.0215564785546432,0.252599695433056
0.0211,-0.0508129562991431,0.546808003451004
0.0212,-0.0797407103053621,0.833126885880339
0.0213,-0.107024842604601,1.10563932324829
0.0214,-0.132665353089356,1.36138681243842
0.0215,-0.156004792646122,1.59215125767212
0.0216,-0.177043161133608,1.80023373525268
0.0217,-0.195123009387733,1.97873103679617
0.0218,-0.210573061780674,2.12567081423513
0.0219,-0.22207842009588,2.23809454393961
0.022,-0.229967808729572,2.31534477179136
0.0221,-0.234898676656651,2.3561065956513
0.0222,-0.235556125715403,2.35676404443209
0.0223,-0.2322688804259,2.32389160573792
0.0224,-0.225694389878754,2.24992862116438
0.0225,-0.215503929614273,2.14276448029983
0.0226,-0.202026224258248,1.9994406692634
0.0227,-0.184603824911035,1.8252167823128
0.0228,-0.164880354300963,1.62075027060296
0.0229,-0.142527088051712,1.39228689459209
0.023,-0.117872750813457,1.14114154568329
0.0231,-0.0905886182481786,0.869615283241201
0.0232,-0.0623183129182693,0.585268750856101
0.0233,-0.0327331104152526,0.290731724903704
0.0234,-0.00347663312214948,-0.00742132664755434
0.0235,0.0264372923570552,-0.308532973926168
0.0236,0.0563512171030458,-0.602084047502055
0.0237,0.084950243388075,-0.889389455094357
0.0238,0.11190564688685,-1.16124490692137
0.0239,0.137874876560936,-1.41600677177119
0.024,0.161543034811181,-1.64940161103436
0.0241,0.181923948530373,-1.85616980053577
0.0242,0.200332515503147,-2.03532513749102
0.0243,0.21512511378911,-2.18127926048021
0.0244,0.227287916709454,-2.29468959130215
0.0245,0.235177302332712,-2.37029649483899
0.0246,0.239450719527438,-2.4120446603333
0.0247,0.240436892724445,-2.41270211179128
0.0248,0.237478373131428,-2.37950081443837
0.0249,0.230575160724361,-2.30488008622616
0.025,0.220055979850308,-2.19837298965217
0.0251,0.206249554836035,-2.05504866493241
0.0252,0.189813334405522,-1.88082420078603
0.0253,0.169761145218187,-1.67800070386364
0.0254,0.147407884795031,-1.44855055336454
0.0255,0.122096104161632,-1.19608974927133
0.0256,0.0954694253081939,-0.925549182465261
0.0257,0.06752784814212,-0.640544833892248
0.0258,0.0379426481144332,-0.345021400077024
0.0259,0.00835744737594857,-0.0475257115719773
0.026,-0.0218852030196121,0.252599695433056
0.0261,-0.0511416807723754,0.546808003451004
0.0262,-0.0794119858238795,0.834113058787227
0.0263,-0.107024842604601,1.10629677181336
0.0264,-0.132336628592156,1.36138681243842
0.0265,-0.156004792646122,1.59478105195844
0.0266,-0.17737188564454,1.80056245955484
0.0267,-0.195451733904337,1.97840231247276
0.0268,-0.210573061780674,2.12468464119753
0.0269,-0.22207842009588,2.23875199267216
0.027,-0.230625257785135,2.31435859864667
0.0271,-0.234898676656651,2.35512042248065
0.0272,-0.235556125715403,2.35709276882259
0.0273,-0.232597604954371,2.32224798382151
0.0274,-0.225694389878754,2.24861372369089
0.0275,-0.215503929614273,2.14210703160223
0.0276,-0.201697499739564,2.00042684224261
0.0277,-0.184603824911035,1.82488805800809
0.0278,-0.164880354300963,1.62206516775288
0.0279,-0.142198363551519,1.3913007217568
0.028,-0.117215301828058,1.14015537283991
0.0281,-0.0909173427329318,0.869615283241201
0.0282,-0.0623183129182693,0.585268750856101
0.0283,-0.0330618348833572,0.290403000515816
0.0284,-0.00314790866228846,-0.00775005110859482
0.0285,0.0267660168087666,-0.308204249372541
0.0286,0.0560224926592108,-0.603398946152105
0.0287,0.0846215189516804,-0.889060730308521
0.0288,0.11190564688685,-1.16091618200268
0.0289,0.13754615213786,-1.41600677177119
0.029,0.161214310393873,-1.64907288583841
0.0291,0.182252672942731,-1.85419744856876
0.0292,0.200332515503147,-2.03532513749102
0.0293,0.215453838193718,-2.18160798603508
0.0294,0.226959192307552,-2.29501831694114
0.0295,0.235506026732751,-2.37095394623236
0.0296,0.239779443926514,-2.41138720887635
0.0297,0.240436892724445,-2.41335956325028
0.0298,0.237478373131428,-2.37851463732894
0.0299,0.230903885125441,-2.30586626316695
0.03,0.220713428657186,-2.19804426408503
0.0301,0.206907003649274,-2.05504866493241
0.0302,0.189484609994949,-1.8798380247524
0.0303,0.169761145218187,-1.67800070386364
0.0304,0.147079160374292,-1.44657820291224
0.0305,0.122424828588535,-1.19674719914552
0.0306,0.0954694253081939,-0.925549182465261
0.0307,0.0678565725829413,-0.641202283248128
0.0308,0.0379426481144332,-0.346336298342733
0.0309,0.00835744737594857,-0.0475257115719773
0.031,-0.0215564785546432,0.252599695433056
0.0311,-0.0511416807723754,0.548780349489073
0.0312,-0.0794119858238795,0.833784334484964
0.0313,-0.106696118115089,1.10662549609587
0.0314,-0.132336628592156,1.36138681243842
0.0315,-0.15633351715054,1.59379487910093
0.0316,-0.17737188564454,1.79957628664846
0.0317,-0.195123009387733,1.97905976111963
0.0318,-0.210244337259273,2.12501336554334
0.0319,-0.222407144621067,2.23875199267216
0.032,-0.2302965332573,2.31501604740973
0.0321,-0.234898676656651,2.35577787126101
0.0322,-0.235227401185974,2.35742149321316
0.0323,-0.231940155897534,2.32126181067249
0.0324,-0.226023114405105,2.25025734553292
0.0325,-0.215503929614273,2.14210703160223
0.0326,-0.201697499739564,2.00075556656911
0.0327,-0.184603824911035,1.82488805800809
0.0328,-0.164880354300963,1.62140771917788
0.0329,-0.142198363551519,1.39195817031366
0.033,-0.117544026320708,1.14081282140217
0.0331,-0.0905886182481786,0.869944007539982
0.0332,-0.0623183129182693,0.584940026522269
0.0333,-0.0330618348833572,0.291389173679271
0.0334,-0.00347663312214948,-0.00873622449226165
0.0335,0.0264372923570552,-0.308861698479906
0.0336,0.0560224926592108,-0.604385120141026
0.0337,0.0846215189516804,-0.889389455094357
0.0338,0.112234371316306,-1.16255980659784
0.0339,0.137874876560936,-1.41502059660018
0.034,0.160885585976485,-1.65005906142688
0.0341,0.182252672942731,-1.85551234987923
0.0342,0.200003791095037,-2.03433896114071
0.0343,0.21512511378911,-2.18062180937119
0.0344,0.226959192307552,-2.29304596311091
0.0345,0.235177302332712,-2.36996776914268
0.0346,0.239779443926514,-2.40941485451162
0.0347,0.240436892724445,-2.41368828898017
0.0348,0.237478373131428,-2.3781859116263
0.0349,0.231232609526447,-2.30652371446205
0.035,0.220713428657186,-2.19672936181889
0.0351,0.206249554836035,-2.05570611586144
0.0352,0.189813334405522,-1.88016675009672
0.0353,0.169761145218187,-1.67832942907758
0.0354,0.147079160374292,-1.44887927844059
0.0355,0.122753553015357,-1.19641847420834
0.0356,0.0957981497418109,-0.927521531284204
0.0357,0.0671991237012131,-0.640544833892248
0.0358,0.0386000970115988,-0.346336298342733
0.0359,0.00835744737594857,-0.0475257115719773
0.036,-0.0212277540897661,0.250956073451274
0.0361,-0.0511416807723754,0.547465452130572
0.0362,-0.0797407103053621,0.832140712973151
0.0363,-0.106696118115089,1.10563932324829
0.0364,-0.132665353089356,1.35974319104818
0.0365,-0.156004792646122,1.59412360338675
0.0366,-0.177700610155575,1.80056245955484
0.0367,-0.195123009387733,1.9780735881494
0.0368,-0.210244337259273,2.12632826292713
0.0369,-0.22207842009588,2.23908071703853
0.037,-0.2302965332573,2.31600222055484
0.0371,-0.235227401185974,2.35479169809057
0.0372,-0.235556125715403,2.35775021760381
0.0373,-0.232926329482949,2.32159053505543
0.0374,-0.225694389878754,2.25091479427017
0.0375,-0.215175205091298,2.14210703160223
0.0376,-0.201697499739564,1.99976939358975
0.0377,-0.184275100397842,1.82455933370342
0.0378,-0.164880354300963,1.62173644346537
0.0379,-0.141869639051425,1.39097199747838
0.038,-0.117544026320708,1.1394979242776
0.0381,-0.0905886182481786,0.870930180436142
0.0382,-0.0623183129182693,0.583953853520473
0.0383,-0.0333905593515545,0.290731724903704
0.0384,-0.00314790866228846,-0.0097223978767471
0.0385,0.0264372923570552,-0.307546800265622
0.0386,0.0556937682152894,-0.603727670814947
0.0387,0.084950243388075,-0.889060730308521
0.0388,0.11190564688685,-1.16223108167847
0.0389,0.137874876560936,-1.41666422188614
0.039,0.160885585976485,-1.64973033623052
0.0391,0.182252672942731,-1.85715597652221
0.0392,0.200332515503147,-2.03466768659059
0.0393,0.215453838193718,-2.18193671159019
0.0394,0.227287916709454,-2.29337468874866
0.0395,0.234848577932599,-2.37194012332432
0.0396,0.239779443926514,-2.41040103169284
0.0397,0.240436892724445,-2.41467446617136
0.0398,0.237807097530948,-2.37785718592392
0.0399,0.230575160724361,-2.30553753751977
0.04,0.220055979850308,-2.19640063625296
0.0401,0.206907003649274,-2.05406248854061
0.0402,0.190142058816018,-1.88049547544127
0.0403,0.169761145218187,-1.67734325343637
0.0404,0.147079160374292,-1.44855055336454
0.0405,0.122096104161632,-1.1957610243345
0.0406,0.0957981497418109,-0.925877907268033
0.0407,0.0678565725829413,-0.639558659859436
0.0408,0.0382713725630598,-0.347322472043212
0.0409,0.00868617183256326,-0.0465395381556541
0.041,-0.0215564785546432,0.251613522244206
0.0411,-0.0508129562991431,0.547465452130572
0.0412,-0.0797407103053621,0.834113058787227
0.0413,-0.107353567094212,1.10662549609587
0.0414,-0.132665353089356,1.36138681243842
0.0415,-0.156004792646122,1.59215125767212
0.0416,-0.177043161133608,1.79990501095055
0.0417,-0.195451733904337,1.97774486382608
0.0418,-0.210244337259273,2.12534208988921
0.0419,-0.22207842009588,2.23776581957343
0.042,-0.2302965332573,2.31534477179136
0.0421,-0.234569952127435,2.35479169809057
0.0422,-0.235556125715403,2.35742149321316
0.0423,-0.232597604954371,2.32159053505543
0.0424,-0.22536566535251,2.25091479427017
0.0425,-0.215175205091298,2.142435755951
0.0426,-0.201697499739564,1.99976939358975
0.0427,-0.184275100397842,1.82686040383685
0.0428,-0.164551629793909,1.62107899489041
0.0429,-0.142198363551519,1.39195817031366
0.043,-0.117544026320708,1.13884047571523
0.0431,-0.0905886182481786,0.870601456137453
0.0432,-0.0626470373948002,0.584940026522269
0.0433,-0.0333905593515545,0.291717898066948
0.0434,-0.00347663312214948,-0.00840750003094846
0.0435,0.0261085679052553,-0.308532973926168
0.0436,0.0560224926592108,-0.602741496826817
0.0437,0.084950243388075,-0.889389455094357
0.0438,0.11190564688685,-1.16157363184023
0.0439,0.13754615213786,-1.41699294694389
0.044,0.160885585976485,-1.64808671025177
0.0441,0.182252672942731,-1.85649852586437
0.0442,0.200332515503147,-2.03499641204069
0.0443,0.215453838193718,-2.18193671159019
0.0444,0.227287916709454,-2.29271723747341
0.0445,0.235177302332712,-2.37194012332432
0.0446,0.240108168325517,-2.41138720887635
0.0447,0.240436892724445,-2.41401701471031
0.0448,0.237478373131428,-2.37785718592392
0.0449,0.230575160724361,-2.30553753751977
0.045,0.220713428657186,-2.19804426408503
0.0451,0.205920830429301,-2.05504866493241
0.0452,0.189484609994949,-1.88213910216728
0.0453,0.169761145218187,-1.67701452822304
0.0454,0.147079160374292,-1.44855055336454
0.0455,0.122424828588535,-1.19510357446134
0.0456,0.0954694253081939,-0.925877907268033
0.0457,0.0671991237012131,-0.639887384536906
0.0458,0.0382713725630598,-0.346336298342733
0.0459,0.00835744737594857,-0.047196987099776
0.046,-0.0215564785546432,0.252599695433056
0.0461,-0.0511416807723754,0.547136727790814
0.0462,-0.0790832613424927,0.834441783089457
0.0463,-0.107024842604601,1.10629677181336
0.0464,-0.132665353089356,1.36171553671648
0.0465,-0.15633351715054,1.59215125767212
0.0466,-0.17737188564454,1.80154863246152
0.0467,-0.195451733904337,1.97840231247276
0.0468,-0.210244337259273,2.12632826292713
0.0469,-0.221749695570798,2.23776581957343
0.047,-0.229967808729572,2.31534477179136
0.0471,-0.234569952127435,2.35446297370057
0.0472,-0.235227401185974,2.35676404443209
0.0473,-0.2322688804259,2.32290543258787
0.0474,-0.226023114405105,2.24959989679592
0.0475,-0.215503929614273,2.14276448029983
0.0476,-0.201697499739564,1.9984544962846
0.0477,-0.184603824911035,1.82653167953197
0.0478,-0.164880354300963,1.62107899489041
0.0479,-0.142198363551519,1.39228689459209
0.048,-0.117544026320708,1.13916919999642
0.0481,-0.0905886182481786,0.870601456137453
0.0482,-0.0623183129182693,0.584611302188388
0.0483,-0.0330618348833572,0.289745551739827
0.0484,-0.00347663312214948,-0.00906494895366582
0.0485,0.0267660168087666,-0.309519147587717
0.0486,0.0563512171030458,-0.603070221489395
0.0487,0.0846215189516804,-0.889718179880345
0.0488,0.112234371316306,-1.15993000724761
0.0489,0.137874876560936,-1.41699294694389
0.049,0.160885585976485,-1.64841543544711
0.0491,0.182252672942731,-1.85649852586437
0.0492,0.200661239911179,-2.03433896114071
0.0493,0.21512511378911,-2.17996435826312
0.0494,0.227287916709454,-2.29403214002491
0.0495,0.235177302332712,-2.37095394623236
0.0496,0.239779443926514,-2.4117159346047
0.0497,0.2407656171233,-2.41401701471031
0.0498,0.237478373131428,-2.37950081443837
0.0499,0.230575160724361,-2.30553753751977
0.05,0.220384704253785,-2.19804426408503
0.0501,0.206907003649274,-2.05439121400431
0.0502,0.189813334405522,-1.88148165147622
0.0503,0.169761145218187,-1.67701452822304
0.0504,0.147079160374292,-1.44855055336454
0.0505,0.122096104161632,-1.19608974927133
0.0506,0.0954694253081939,-0.924234283255709
0.0507,0.06752784814212,-0.640873558570121
0.0508,0.0379426481144332,-0.344692675510882
0.0509,0.00835744737594857,-0.0468682626276683
0.051,-0.0215564785546432,0.252599695433056
0.0511,-0.0508129562991431,0.546808003451004
0.0512,-0.0797407103053621,0.835756680298046
0.0513,-0.107353567094212,1.10629677181336
0.0514,-0.132336628592156,1.36072936388232
0.0515,-0.156004792646122,1.59280870624359
0.0516,-0.17737188564454,1.80023373525268
0.0517,-0.195451733904337,1.97873103679617
0.0518,-0.210244337259273,2.1259995385811
0.0519,-0.22207842009588,2.23908071703853
0.052,-0.2302965332573,2.31435859864667
0.0521,-0.234569952127435,2.35577787126101
0.0522,-0.235556125715403,2.35709276882259
0.0523,-0.232597604954371,2.32257670820466
0.0524,-0.225694389878754,2.24927117242751
0.0525,-0.215503929614273,2.142435755951
0.0526,-0.201368775220984,1.9994406692634
0.0527,-0.184603824911035,1.82455933370342
0.0528,-0.164880354300963,1.62075027060296
0.0529,-0.142198363551519,1.39195817031366
0.053,-0.117544026320708,1.13982664855876
0.0531,-0.0905886182481786,0.869944007539982
0.0532,-0.0626470373948002,0.585268750856101
0.0533,-0.0333905593515545,0.291060449291523
0.0534,-0.00314790866228846,-0.00709260218660472
0.0535,0.0264372923570552,-0.308861698479906
0.0536,0.0560224926592108,-0.602741496826817
0.0537,0.0846215189516804,-0.890046904666483
0.0538,0.112234371316306,-1.16091618200268
0.0539,0.13754615213786,-1.41732167200183
0.054,0.160885585976485,-1.64940161103436
0.0541,0.181923948530373,-1.85616980053577
0.0542,0.200332515503147,-2.03532513749102
0.0543,0.215782562598251,-2.18029308381704
0.0544,0.226959192307552,-2.29271723747341
0.0545,0.234848577932599,-2.36931031775082
0.0546,0.239450719527438,-2.41105848314826
0.0547,0.240108168325517,-2.41105848314826
0.0548,0.237149648731834,-2.37785718592392
0.0549,0.230903885125441,-2.30488008622616
0.055,0.220384704253785,-2.19672936181889
0.0551,0.206907003649274,-2.05504866493241
0.0552,0.189813334405522,-1.88148165147622
0.0553,0.169761145218187,-1.67734325343637
0.0554,0.147407884795031,-1.44756437813754
0.0555,0.122424828588535,-1.19641847420834
0.0556,0.0961268741753442,-0.924563008057866
0.0557,0.0671991237012131,-0.640873558570121
0.0558,0.0386000970115988,-0.346336298342733
0.0559,0.00835744737594857,-0.0478544360442723
0.056,-0.0215564785546432,0.253257144225257
0.0561,-0.0511416807723754,0.547794176470276
0.0562,-0.0797407103053621,0.834441783089457
0.0563,-0.107024842604601,1.10662549609587
0.0564,-0.132336628592156,1.36072936388232
0.0565,-0.15633351715054,1.59313743052935
0.0566,-0.17737188564454,1.79957628664846
0.0567,-0.195451733904337,1.97938848544313
0.0568,-0.210244337259273,2.1259995385811
0.0569,-0.221749695570798,2.23908071703853
0.057,-0.2302965332573,2.31567349617307
0.0571,-0.234898676656651,2.35479169809057
0.0572,-0.235227401185974,2.35577787126101
0.0573,-0.232597604954371,2.32224798382151
0.0574,-0.225694389878754,2.24959989679592
0.0575,-0.215503929614273,2.142435755951
0.0576,-0.201697499739564,2.00108429089565
0.0577,-0.184603824911035,1.82488805800809
0.0578,-0.164551629793909,1.62140771917788
0.0579,-0.142198363551519,1.39162944603523
0.058,-0.117215301828058,1.14081282140217
0.0581,-0.0909173427329318,0.868957834643546
0.0582,-0.0626470373948002,0.585926199523613
0.0583,-0.0337192838198444,0.289745551739827
0.0584,-0.00380535758210108,-0.00873622449226165
0.0585,0.0264372923570552,-0.308861698479906
0.0586,0.0560224926592108,-0.603070221489395
0.0587,0.0846215189516804,-0.889060730308521
0.0588,0.112234371316306,-1.16157363184023
0.0589,0.13754615213786,-1.41502059660018
0.059,0.161543034811181,-1.65005906142688
0.0591,0.182252672942731,-1.85682725119318
0.0592,0.200332515503147,-2.03532513749102
0.0593,0.215453838193718,-2.18127926048021
0.0594,0.227287916709454,-2.29501831694114
0.0595,0.235177302332712,-2.37029649483899
0.0596,0.239779443926514,-2.4120446603333
0.0597,0.240436892724445,-2.41303083752066
0.0598,0.237478373131428,-2.37884336303183
0.0599,0.230575160724361,-2.30619498881437
0.06,0.220384704253785,-2.19640063625296
0.0601,0.206907003649274,-2.05439121400431
0.0602,0.189484609994949,-1.87885184872074
0.0603,0.169432420802853,-1.6776719786499
0.0604,0.147079160374292,-1.44657820291224
0.0605,0.122753553015357,-1.19608974927133
0.0606,0.0954694253081939,-0.925220457662642
0.0607,0.0671991237012131,-0.640544833892248
0.0608,0.0379426481144332,-0.345678849209651
0.0609,0.00835744737594857,-0.0465395381556541
0.061,-0.0212277540897661,0.253257144225257
0.0611,-0.0508129562991431,0.547794176470276
0.0612,-0.0797407103053621,0.834441783089457
0.0613,-0.107024842604601,1.10629677181336
0.0614,-0.132665353089356,1.36072936388232
0.0615,-0.156004792646122,1.59543850053021
0.0616,-0.17737188564454,1.79990501095055
0.0617,-0.195451733904337,1.97905976111963
0.0618,-0.210573061780674,2.1259995385811
0.0619,-0.22207842009588,2.23842326830585
0.062,-0.230625257785135,2.31501604740973
0.0621,-0.234898676656651,2.35544914687079
0.0622,-0.235556125715403,2.35742149321316
0.0623,-0.232597604954371,2.32191925943844
0.0624,-0.22536566535251,2.25025734553292
0.0625,-0.215503929614273,2.14177830725351
0.0626,-0.201697499739564,2.00009811791616
0.0627,-0.184275100397842,1.82455933370342
0.0628,-0.164551629793909,1.62272261632796
0.0629,-0.142527088051712,1.39195817031366
0.063,-0.117544026320708,1.14015537283991
0.0631,-0.090259893763522,0.869615283241201
0.0632,-0.0626470373948002,0.584940026522269
0.0633,-0.0330618348833572,0.290731724903704
0.0634,-0.00314790866228846,-0.00873622449226165
0.0635,0.0264372923570552,-0.308204249372541
0.0636,0.0560224926592108,-0.603727670814947
0.0637,0.084950243388075,-0.888732005522836
0.0638,0.11190564688685,-1.16190235675927
0.0639,0.137874876560936,-1.415349321657
0.064,0.160885585976485,-1.65071651182021
0.0641,0.182252672942731,-1.85518362455129
0.0642,0.200332515503147,-2.03532513749102
0.0643,0.215782562598251,-2.18160798603508
0.0644,0.226959192307552,-2.29403214002491
0.0645,0.235506026732751,-2.37095394623236
0.0646,0.239779443926514,-2.4117159346047
0.0647,0.240436892724445,-2.41500319190226
0.0648,0.237807097530948,-2.37785718592392
0.0649,0.231232609526447,-2.30750989140656
0.065,0.220384704253785,-2.19705808738506
0.0651,0.206578279242692,-2.05537739039681
0.0652,0.189813334405522,-1.88115292613101
0.0653,0.169761145218187,-1.67832942907758
0.0654,0.147407884795031,-1.44723565306225
0.0655,0.122096104161632,-1.19641847420834
0.0656,0.0954694253081939,-0.924234283255709
0.0657,0.06752784814212,-0.639887384536906
0.0658,0.0382713725630598,-0.346665022909445
0.0659,0.00802872291924411,-0.047196987099776
0.066,-0.0215564785546432,0.251942246640562
0.0661,-0.0508129562991431,0.548451625149527
0.0662,-0.0800694347869405,0.833455610182668
0.0663,-0.107353567094212,1.1082691175082
0.0664,-0.132665353089356,1.36105808816037
0.0665,-0.15633351715054,1.59412360338675
0.0666,-0.17737188564454,1.80056245955484
0.0667,-0.195451733904337,1.97938848544313
0.0668,-0.210244337259273,2.12632826292713
0.0669,-0.221749695570798,2.23875199267216
0.067,-0.2302965332573,2.31633094493668
0.0671,-0.234898676656651,2.35479169809057
0.0672,-0.235556125715403,2.35775021760381
0.0673,-0.2322688804259,2.32159053505543
0.0674,-0.225694389878754,2.25058606990151
0.0675,-0.215175205091298,2.14112085855624
0.0676,-0.202026224258248,2.00009811791616
0.0677,-0.184932549424332,1.82455933370342
0.0678,-0.164880354300963,1.62107899489041
0.0679,-0.142527088051712,1.3913007217568
0.068,-0.117544026320708,1.13916919999642
0.0681,-0.0909173427329318,0.869615283241201
0.0682,-0.0623183129182693,0.584282577854456
0.0683,-0.0333905593515545,0.291060449291523
0.0684,-0.00347663312214948,-0.0097223978767471
0.0685,0.0264372923570552,-0.307875524819026
0.0686,0.0560224926592108,-0.604713844804263
0.0687,0.0846215189516804,-0.889060730308521
0.0688,0.111576922457312,-1.16190235675927
0.0689,0.137874876560936,-1.415678046714
0.069,0.161214310393873,-1.64907288583841
0.0691,0.182252672942731,-1.85584107520739
0.0692,0.200332515503147,-2.03433896114071
0.0693,0.21512511378911,-2.18095053492558
0.0694,0.226959192307552,-2.29304596311091
0.0695,0.235506026732751,-2.37161139762675
0.0696,0.239779443926514,-2.40974358023844
0.0697,0.240436892724445,-2.41335956325028
0.0698,0.237478373131428,-2.37785718592392
0.0699,0.230903885125441,-2.30652371446205
0.07,0.220055979850308,-2.19672936181889
0.0701,0.206578279242692,-2.05504866493241
0.0702,0.189813334405522,-1.88016675009672
0.0703,0.169761145218187,-1.67668580300992
0.0704,0.146750435953473,-1.44756437813754
0.0705,0.122096104161632,-1.19411739965289
0.0706,0.0957981497418109,-0.925220457662642
0.0707,0.0671991237012131,-0.639558659859436
0.0708,0.0379426481144332,-0.346993747476272
0.0709,0.00835744737594857,-0.0462108136837335
0.071,-0.0212277540897661,0.252270971036845
0.0711,-0.0511416807723754,0.549109073828566
0.0712,-0.0797407103053621,0.834113058787227
0.0713,-0.107024842604601,1.10629677181336
0.0714,-0.132665353089356,1.36138681243842
0.0715,-0.156004792646122,1.59412360338675
0.0716,-0.177043161133608,1.79957628664846
0.0717,-0.195451733904337,1.97840231247276
0.0718,-0.210573061780674,2.1259995385811
0.0719,-0.222407144621067,2.23743709520731
0.072,-0.229967808729572,2.31600222055484
0.0721,-0.234569952127435,2.35446297370057
0.0722,-0.234898676656651,2.35775021760381
0.0723,-0.2322688804259,2.32257670820466
0.0724,-0.225694389878754,2.25058606990151
0.0725,-0.215175205091298,2.14210703160223
0.0726,-0.201697499739564,1.9994406692634
0.0727,-0.184932549424332,1.8252167823128
0.0728,-0.164880354300963,1.62042154631554
0.0729,-0.142198363551519,1.39162944603523
0.073,-0.117215301828058,1.13884047571523
0.0731,-0.0905886182481786,0.870930180436142
0.0732,-0.0626470373948002,0.584611302188388
0.0733,-0.0330618348833572,0.289745551739827
0.0734,-0.00314790866228846,-0.00939367341516094
0.0735,0.0267660168087666,-0.308861698479906
0.0736,0.0560224926592108,-0.603070221489395
0.0737,0.0846215189516804,-0.889389455094357
0.0738,0.112234371316306,-1.16223108167847
0.0739,0.137874876560936,-1.41699294694389
0.074,0.161214310393873,-1.65005906142688
0.0741,0.182252672942731,-1.85748470185146
0.0742,0.200332515503147,-2.03499641204069
0.0743,0.215453838193718,-2.18160798603508
0.0744,0.226959192307552,-2.29205978619914
0.0745,0.235177302332712,-2.36931031775082
0.0746,0.239779443926514,-2.41007230596551
0.0747,0.240436892724445,-2.41270211179128
0.0748,0.237478373131428,-2.37719973451991
0.0749,0.230575160724361,-2.30488008622616
0.075,0.220713428657186,-2.19705808738506
0.0751,0.206578279242692,-2.05406248854061
0.0752,0.189484609994949,-1.8798380247524
0.0753,0.169761145218187,-1.67734325343637
0.0754,0.147407884795031,-1.44887927844059
0.0755,0.122424828588535,-1.19510357446134
0.0756,0.0954694253081939,-0.925877907268033
0.0757,0.06752784814212,-0.64021610921451
0.0758,0.0382713725630598,-0.346993747476272
0.0759,0.00802872291924411,-0.0475257115719773
0.076,-0.0215564785546432,0.251284797847776
0.0761,-0.0504842318260046,0.547465452130572
0.0762,-0.0797407103053621,0.834441783089457
0.0763,-0.107024842604601,1.10662549609587
0.0764,-0.132994077586656,1.36237298527261
0.0765,-0.156004792646122,1.59313743052935
0.0766,-0.177043161133608,1.80154863246152
0.0767,-0.195451733904337,1.97873103679617
